gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L,hydrograph_skill_loss,spectral_memory_advantage,log10_tau_ratio_model_obs
30012,seasonal_ar1_null,seasonal AR(1) null,14.976043805612594,,-0.0665059151630709,0.0291109174200342,8.05044534241417,5.29967023466754,0.1815710587474399,0.371978616476496,0.3480546811001803,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.066505915163071,-0.023923935376315708,-0.1815710587474399
30012,lagged_q_lower_bound,lagged-Q lower bound,14.976043805612594,,0.2705252891202749,0.6352528040754115,8.05044534241417,8.049385095695946,5.720051544844279e-05,0.0025447005556661,0.0022594358289197,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.729474710879725,-0.00028526472674639996,-5.720051544844279e-05
30014,global_lstm,global LSTM,15.123887748117728,0.3270788963060906,0.3232235377164586,0.1984178132399715,14.551341217745058,39.61813513260896,0.434991004279699,0.5801171462280659,1.6355390794563156,global_lstm,0.3270788963060906,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.6767764622835414,1.0554219332282497,0.4349910042796991
30014,seasonal_climatology,seasonal climatology,15.123887748117728,,0.0326931655137427,-0.153935115460978,14.551341217745058,0.5313440490520996,1.4375272037747715,0.4489210606118424,0.6680353370515671,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9673068344862573,0.21911427643972475,-1.4375272037747715
30014,seasonal_ar1_null,seasonal AR(1) null,15.123887748117728,,-0.1424832554341133,-0.0257858704706417,14.551341217745058,5.537105330423135,0.4196202396818522,0.6201223325992399,0.6370443120658447,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.1424832554341133,0.016921979466604786,-0.4196202396818522
30014,lagged_q_lower_bound,lagged-Q lower bound,15.123887748117728,,0.2170535285708955,0.6085196552652834,14.551341217745058,14.543289323369097,0.0002403806696003,0.002823428885021,0.0027398539602104,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.7829464714291046,-8.357492481059995e-05,-0.00024038066960030852
30015,global_lstm,global LSTM,13.921971252566737,0.1617246420841536,0.0703424981740056,0.534990152301712,56.96714244222262,38.69318656526767,0.1679899377566736,1.8161959633137688,1.5454403557326664,global_lstm,0.1617246420841536,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.9296575018259944,-0.2707556075811024,-0.1679899377566735
30015,seasonal_ar1_null,seasonal AR(1) null,13.921971252566737,,-0.2660445264741473,0.3232877990692563,56.96714244222262,34.459855288922746,0.2183109858018255,0.4959354295624535,0.6504971566658806,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.2660445264741473,0.15456172710342708,-0.2183109858018255
30015,lagged_q_lower_bound,lagged-Q lower bound,13.921971252566737,,0.9575201525464242,0.9787585164911956,56.96714244222262,56.97299843819676,4.4641453314148366e-05,0.0123257553232872,0.0119080535860785,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.0424798474535758,-0.0004177017372086998,4.4641453314148366e-05
3003,global_lstm,global LSTM,13.47296372347707,0.7328999780529695,0.4959372448911704,0.504237325090447,2.557893491349639,88.47645868000316,1.5389452745853682,0.7476173936604786,0.7860335471253654,global_lstm,0.7328999780529695,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5040627551088296,0.038416153464886804,1.5389452745853682
3003,seasonal_ar1_null,seasonal AR(1) null,13.47296372347707,,-0.5531521296484461,0.0761825010901321,2.557893491349639,3.1003867059550028,0.0835334091816847,0.2383810184721185,0.2335043316938204,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.553152129648446,-0.004876686778298112,0.0835334091816847
3003,lagged_q_lower_bound,lagged-Q lower bound,13.47296372347707,,0.1967305308827327,0.5983397803247169,2.557893491349639,2.555487958406563,0.0004086179646673,0.0024608003209911,0.002377253215607,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.8032694691172673,-8.35471053841001e-05,-0.00040861796466738347
31002,global_lstm,global LSTM,15.227926078028748,0.5736356482383603,0.3019174623706302,0.1812290543453899,29.913937440210773,39.457310084268,0.1202538937806821,0.5665366866178068,1.0670331515829838,global_lstm,0.5736356482383603,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.6980825376293698,0.5004964649651771,0.12025389378068212
31002,seasonal_climatology,seasonal climatology,15.227926078028748,,0.0889438160229592,-0.0244066460518657,29.913937440210773,3.7030430309613656,0.9073148223006792,1.5657086011244927,0.8897468435074191,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9110561839770408,-0.6759617576170737,-0.9073148223006791
31002,seasonal_ar1_null,seasonal AR(1) null,15.227926078028748,,-0.2211791085257699,0.0369173690738798,29.913937440210773,7.525661305163217,0.59932891221,0.6706034676912697,0.462455664981502,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.22117910852577,-0.20814780270976768,-0.59932891221
31002,lagged_q_lower_bound,lagged-Q lower bound,15.227926078028748,,0.6518577783638,0.8259051806995799,29.913937440210773,30.04288367473513,0.001868035143123,0.0064293774401427,0.0016594523894613,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.3481422216362,-0.0047699250506813996,0.001868035143123126
31006,global_lstm,global LSTM,15.542778918548938,-0.8760313806785844,-1.7563693279375387,-0.0150570822193687,52.4747036850148,42.412199980785886,0.0924591943675402,1.10304563773845,0.8279663853705618,global_lstm,-0.8760313806785844,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,2.7563693279375387,-0.2750792523678883,-0.0924591943675402
31006,seasonal_climatology,seasonal climatology,15.542778918548938,,0.2153295805992684,0.2086676091813993,52.4747036850148,0.5276347224937957,1.9976166270901412,,1.3738990917923304,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.7846704194007316,,-1.9976166270901414
31006,seasonal_ar1_null,seasonal AR(1) null,15.542778918548938,,-0.4699285599095335,0.1740278097797216,52.4747036850148,42.198291367421504,0.0946551283908662,0.5591799120022425,0.5729272298131957,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.4699285599095335,0.013747317810953175,-0.09465512839086627
31006,lagged_q_lower_bound,lagged-Q lower bound,15.542778918548938,,0.9813566163097932,0.9906733936631128,52.4747036850148,52.4820221977823,6.056571771045781e-05,0.0251713478105931,0.0240766564300023,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.018643383690206794,-0.0010946913805908003,6.056571771045781e-05
31010,global_lstm,global LSTM,15.597535934291582,0.6196193939265389,0.4679480090212796,0.407693035861379,17.653714994425396,42.06548606626121,0.3770898005895155,0.5968237820407949,1.4499965151895284,global_lstm,0.6196193939265389,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5320519909787205,0.8531727331487335,0.3770898005895155
31010,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.1822834497140684,0.0637794477929131,17.653714994425396,6.046404417535249,0.465338919088488,0.6104487948374892,0.6540408607532133,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.1822834497140684,0.043592065915724176,-0.465338919088488
31010,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.3926611405939489,0.6963318754931349,17.653714994425396,17.639050154451105,0.0003609158658158,0.0010328095668928,0.0010328095668928,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.6073388594060511,0.0,-0.0003609158658158208
31021,global_lstm,global LSTM,15.512662559890488,0.5900410297511547,0.3817845132712694,0.2912057675800015,16.511099595876598,45.73091435200166,0.442433887730276,0.1302273294615432,0.6887087011524898,global_lstm,0.5900410297511547,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.6182154867287306,0.5584813716909467,0.44243388773027603
31021,seasonal_ar1_null,seasonal AR(1) null,15.512662559890488,,-0.0707374276028989,0.0135109181830518,16.511099595876598,4.825633384739297,0.534221672694055,0.4500652020246656,0.4109222419847183,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.070737427602899,-0.03914296003994733,-0.534221672694055
31021,lagged_q_lower_bound,lagged-Q lower bound,15.512662559890488,,0.540930188762677,0.7658265751657485,16.511099595876598,15.14343739526685,0.0375515306291829,0.1461553126964445,0.1833512992578341,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.45906981123732304,0.037195986561389616,-0.03755153062918291
31023,global_lstm,global LSTM,14.833675564681725,0.407208333002881,0.4429092808295134,0.1939755116624887,5.60065534600794,30.94856634488881,0.742401687842335,0.4089094784229221,1.6867441528070186,global_lstm,0.407208333002881,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5570907191704866,1.2778346743840965,0.742401687842335
31023,seasonal_climatology,seasonal climatology,14.833675564681725,,-0.0127524833031043,-0.3694189968836472,5.60065534600794,2.034654678712721,0.439748136389246,1.5370216634851754,1.7735439190444746,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,1.0127524833031043,0.23652225555929918,-0.43974813638924604
31023,seasonal_ar1_null,seasonal AR(1) null,14.833675564681725,,-0.1349592955161624,-0.0562402503217676,5.60065534600794,2.3116586043827474,0.3843151517903426,0.6079170034991075,0.6216393811262031,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.1349592955161625,0.013722377627095605,-0.38431515179034265
31023,lagged_q_lower_bound,lagged-Q lower bound,14.833675564681725,,-0.0646257129915632,0.4676688708107724,5.60065534600794,5.594849363036354,0.0004504498293134,0.0007679170055239,0.0007679170055239,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,1.0646257129915633,0.0,-0.00045044982931347023
31025,global_lstm,global LSTM,13.22381930184805,0.4315390089057943,0.3693118888122614,0.2912375294983103,10.207112045260876,47.379233828386205,0.6666851513250368,0.5230256858209741,1.640687953894125,global_lstm,0.4315390089057943,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.6306881111877386,1.117662268073151,0.6666851513250367
31025,seasonal_climatology,seasonal climatology,13.22381930184805,,0.0285344745233909,-0.1983668613803204,10.207112045260876,0.6003859915048176,1.2304723316024988,0.4903173204454173,0.6657150942784883,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9714655254766091,0.17539777383307098,-1.230472331602499
31025,seasonal_ar1_null,seasonal AR(1) null,13.22381930184805,,-0.0642313364970643,0.0337201859308018,10.207112045260876,3.841748806369405,0.4243739171146222,0.4653325196443459,0.5073018539878587,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.0642313364970644,0.04196933434351274,-0.42437391711462225
31025,lagged_q_lower_bound,lagged-Q lower bound,13.22381930184805,,0.1088959136393011,0.5544482047564228,10.207112045260876,10.202841214462245,0.0001817542894347,0.0028927903183881,0.0028259259511975,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.8911040863606989,-6.686436719059979e-05,-0.00018175428943488994
32003,global_lstm,global LSTM,15.477070499657769,0.5047802395350063,0.3418391490945853,0.2569618292300214,9.015847639802828,44.153978922446186,0.6899632821021003,0.7297788210746405,1.652969153624018,global_lstm,0.5047802395350063,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.6581608509054147,0.9231903325493775,0.6899632821021002
32003,seasonal_climatology,seasonal climatology,15.477070499657769,,-3.9494370795090106e-05,-0.2326113378724137,9.015847639802828,6.137234305147958,0.1670338599500899,0.3642670812179684,0.3951046746957229,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,1.000039494370795,0.0308375934777545,-0.16703385995009004
32003,seasonal_ar1_null,seasonal AR(1) null,15.477070499657769,,-0.0981911109380764,-0.0675756281688824,9.015847639802828,5.283072296748802,0.2321200100154347,0.7577229537854291,0.8298469955492522,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.0981911109380764,0.07212404176382314,-0.23212001001543484
32003,lagged_q_lower_bound,lagged-Q lower bound,15.477070499657769,,0.0483297008174873,0.5241573458161657,9.015847639802828,8.974738064228045,0.0019847817290256,0.0017778681389172,0.0006731876275888,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.9516702991825127,-0.0011046805113284,-0.0019847817290257037
32004,global_lstm,global LSTM,15.071868583162216,0.6944027164536958,0.4152467766925862,0.3071924507503711,17.100666720874138,44.54707825459541,0.4158061818844975,0.5306226077226852,0.4063225294136513,global_lstm,0.6944027164536958,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.5847532233074137,-0.12430007830903389,0.4158061818844975
32004,seasonal_climatology,seasonal climatology,15.071868583162216,,0.0733918210235284,-0.0618715268665204,17.100666720874138,5.478784165672198,0.4943288510687336,0.3697043605185777,0.5645089474950525,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9266081789764716,0.19480458697647485,-0.49432885106873364
32004,seasonal_ar1_null,seasonal AR(1) null,15.071868583162216,,-0.0066579962107671,0.0873793982420343,17.100666720874138,10.339227657389618,0.2185249449225536,0.5662282357163121,0.5776286377903885,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.0066579962107671,0.011400402074076443,-0.21852494492255364
32004,lagged_q_lower_bound,lagged-Q lower bound,15.071868583162216,,0.6689302220559477,0.8344555929787509,17.100666720874138,17.080524485250983,0.0005118407222333,0.0042294297680702,0.0054292093421187,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.33106977794405235,0.0011997795740484995,-0.0005118407222333661
32006,global_lstm,global LSTM,15.512662559890488,0.7506338778811065,0.5534166147986648,0.5246406679337605,22.71600650722935,40.43121469156759,0.2503848047974639,0.200772394667945,0.8032007002484413,global_lstm,0.7506338778811065,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.4465833852013352,0.6024283055804962,0.2503848047974639
32006,seasonal_climatology,seasonal climatology,15.512662559890488,,0.0926051251794652,0.028715155265405,22.71600650722935,5.399114195363665,0.6240094711931292,0.8447601561563931,0.4043255660104526,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9073948748205348,-0.4404345901459405,-0.6240094711931292
32006,seasonal_ar1_null,seasonal AR(1) null,15.512662559890488,,-0.0973302883126523,0.1451814547977344,22.71600650722935,7.123706375314827,0.5036259739944329,0.2993328729086832,0.3890743888624366,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.0973302883126523,0.0897415159537534,-0.5036259739944329
32006,lagged_q_lower_bound,lagged-Q lower bound,15.512662559890488,,0.6554427670822647,0.8275160010431802,22.71600650722935,22.49593429097108,0.0042279496212813,0.0140809812223015,0.0214993852841955,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.3445572329177353,0.007418404061894,-0.004227949621281374
32008,global_lstm,global LSTM,15.578370978781656,0.732778235744239,0.561752225490854,0.5260273970005205,20.36774347175261,42.15680680636599,0.315924791064527,0.2686591987832516,1.155660427864142,global_lstm,0.732778235744239,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.438247774509146,0.8870012290808904,0.3159247910645271
32008,seasonal_ar1_null,seasonal AR(1) null,15.578370978781656,,-0.0856810509783692,0.1234286216402662,20.36774347175261,4.858267374232155,0.6224615040014521,0.3956574574689562,0.3367149958339842,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.0856810509783692,-0.05894246163497202,-0.622461504001452
32008,lagged_q_lower_bound,lagged-Q lower bound,15.578370978781656,,0.5289591092303654,0.7644688463496472,20.36774347175261,20.21115072846145,0.0033518755619884,0.0039958782683338,0.0019542085989548,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,,0.4710408907696346,-0.002041669669379,-0.0033518755619883294
33006,global_lstm,global LSTM,15.597535934291582,0.4063170029107386,0.0206937828875705,0.413248888443125,60.64424780255423,41.90039747030976,0.1605714709402607,0.3940034043798124,0.5885208702681906,global_lstm,0.4063170029107386,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,,0.9793062171124295,0.19451746588837815,-0.1605714709402607
33006,seasonal_climatology,seasonal climatology,15.597535934291582,,0.0744228642792189,0.2100916708899252,60.64424780255423,0.5190359088359647,2.0675922086795824,,2.7836820644580635,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,,0.9255771357207812,,-2.0675922086795824
33006,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.0921565689638135,0.2441700332042519,60.64424780255423,24.356048946849643,0.3961827755178895,0.8044046244693683,1.272221371403604,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,,1.0921565689638135,0.4678167469342356,-0.3961827755178895
