gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L
54008,lagged_q_lower_bound,lagged-Q lower bound,15.594798083504449,,0.7739214337716789,0.8869628315385735,17.423217549893657,17.42813029593662,0.00012243879467850607,0.0015328227753927948,0.0015328227753927948,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54011,global_lstm,global LSTM,13.122518822724162,0.7388586413489556,0.47077175238852376,0.4010267356305147,18.14609908606346,49.24342207177465,0.43356494772672144,0.2203392825887036,1.3158581796557138,global_lstm,0.7388586413489556,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54011,seasonal_climatology,seasonal climatology,13.122518822724162,,0.00040159744328283065,-0.1735495224974939,18.14609908606346,0.5896041320337311,1.4882227595335569,0.5412002129589707,0.9143279664118131,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54011,seasonal_ar1_null,seasonal AR(1) null,13.122518822724162,,-0.04286418932549285,0.014564194329198643,18.14609908606346,4.235314915581872,0.6318975702913007,0.5894287791821843,0.2654231531176472,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54011,lagged_q_lower_bound,lagged-Q lower bound,13.122518822724162,,0.3820500473671027,0.6910263722804535,18.14609908606346,18.141534119120504,0.0001092680777853539,0.004351434349286198,0.003348974004482086,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54012,global_lstm,global LSTM,15.540041067761807,0.8066363296819266,0.2698626760906646,0.6207359578963948,27.71645051116639,37.09255068450162,0.12654908692783473,0.9185922577194219,0.6474810719875184,global_lstm,0.8066363296819266,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54012,seasonal_climatology,seasonal climatology,15.540041067761807,,0.111595489140346,0.12530530183864141,27.71645051116639,0.5623071789502933,1.692763983703505,,2.627731354878761,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54012,seasonal_ar1_null,seasonal AR(1) null,15.540041067761807,,-0.3039992137524854,0.1886041734368844,27.71645051116639,10.442604818618634,0.423928768635933,0.4032794617115778,1.3542751778951003,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54012,lagged_q_lower_bound,lagged-Q lower bound,15.540041067761807,,0.8984546186320185,0.9492253725915958,27.71645051116639,27.689800135237352,0.00041779084360321785,0.018285422196326895,0.013487678615843768,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54015,global_lstm,global LSTM,15.101984941820671,0.4083510252365177,0.2510040025581539,0.08181900816428156,9.591499648263232,45.20814422275492,0.6733301645709041,0.16794778842081337,1.311493681109135,global_lstm,0.4083510252365177,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54015,seasonal_ar1_null,seasonal AR(1) null,15.101984941820671,,0.0024891407964388046,-0.13976215628761834,9.591499648263232,5.0357479537616054,0.2798225302721622,0.5116917045219183,0.422117963249351,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54015,lagged_q_lower_bound,lagged-Q lower bound,15.101984941820671,,0.3581826641462956,0.6790898178995078,9.591499648263232,9.582631707631396,0.0004017181154511736,0.0013093592107666918,0.0012255838866305213,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54016,global_lstm,global LSTM,13.6290212183436,0.7832646836853628,0.422296167161925,0.49497126469414965,28.94828423012725,45.056644575998305,0.1921360180289814,0.6481734979154601,0.2701590543522223,global_lstm,0.7832646836853628,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54016,seasonal_ar1_null,seasonal AR(1) null,13.6290212183436,,0.1050873272118622,0.30383775685566883,28.94828423012725,9.658628909452679,0.4767073475932455,0.39722250641201884,1.0709991333468414,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54016,lagged_q_lower_bound,lagged-Q lower bound,13.6290212183436,,0.8753789146416969,0.9376912883827689,28.94828423012725,28.943963714793995,6.482304758589543e-05,0.008780454399269555,0.007795274277774933,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54017,global_lstm,global LSTM,15.5564681724846,0.6697898856376482,0.38077493521534533,0.34007438599047013,9.50625525999411,20.394230285788204,0.33149784722224696,0.30888624760104244,0.19938931220860512,global_lstm,0.6697898856376482,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54017,seasonal_climatology,seasonal climatology,15.5564681724846,,-0.026601155000598675,-0.2835686001452722,9.50625525999411,0.503723632294629,1.2758171453527682,0.3467436993233863,1.1662155816324375,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54017,seasonal_ar1_null,seasonal AR(1) null,15.5564681724846,,-0.058652357918687725,-0.16956099871177965,9.50625525999411,6.524240928009023,0.16347948135372878,0.5394375679756309,0.5217134047881918,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54017,lagged_q_lower_bound,lagged-Q lower bound,15.5564681724846,,0.503948459240622,0.7519702576139867,9.50625525999411,9.494190644361542,0.0005515235511893171,0.0004055669171887377,0.000392238191205152,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54018,global_lstm,global LSTM,15.170431211498974,0.7803187845299644,0.5452400659065142,0.5056963356977802,15.85782660594907,33.36387562185164,0.32303282866692073,0.2238803500111768,0.896379233837298,global_lstm,0.7803187845299644,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54018,seasonal_ar1_null,seasonal AR(1) null,15.170431211498974,,-0.043053950203563396,0.186447035536062,15.85782660594907,5.551155238168289,0.45586029228452585,0.328751419958734,0.35362591245935937,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54018,lagged_q_lower_bound,lagged-Q lower bound,15.170431211498974,,0.6459815262384849,0.8229867509687376,15.85782660594907,15.847635121768336,0.0002792014532102223,0.0005577686280858751,0.00047876422961246057,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54019,global_lstm,global LSTM,15.586584531143053,0.5832434200787981,0.41144412377821193,0.3508756402555716,17.381763961707815,43.85524173725721,0.401927661193302,0.7110391465686656,0.25739496017691976,global_lstm,0.5832434200787981,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54019,seasonal_ar1_null,seasonal AR(1) null,15.586584531143053,,-0.1441681689174359,0.0703343852027829,17.381763961707815,8.090849824178171,0.3320997078360145,0.4753904811732206,0.5924936570612419,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54019,lagged_q_lower_bound,lagged-Q lower bound,15.586584531143053,,0.6883317235362896,0.8442308774969488,17.381763961707815,17.39244156282119,0.0002667047784006649,0.0007598739191223558,0.0008210557495316184,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54020,global_lstm,global LSTM,15.597535934291582,0.8390505958348635,0.41153306330649053,0.6165085906612862,33.23827973964229,35.83306845458019,0.0326454606199394,0.34777108807523105,0.2345822390466945,global_lstm,0.8390505958348635,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54020,seasonal_climatology,seasonal climatology,15.597535934291582,,0.15798089998104115,0.14519781175972168,33.23827973964229,0.5423223931772142,1.7873810012365745,,2.028471701200056,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54020,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.052399458982224534,0.15899497497895898,33.23827973964229,10.739152366037569,0.4906685344610758,0.24797796101997327,0.7689075712100752,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54020,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.8704149034106569,0.9352102725236188,33.23827973964229,33.24146029600604,4.155545970765581e-05,0.003129001137757159,0.002681797638355077,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54022,global_lstm,global LSTM,11.72621492128679,0.8733655729287739,0.8804012953844558,0.9227259538044323,2.6343093204455665,4.106356774817775,0.19278991126390044,0.39049308228128476,0.5549070799209309,global_lstm,0.8733655729287739,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54022,seasonal_climatology,seasonal climatology,11.72621492128679,,-0.05775674266960862,-0.18192746318713882,2.6343093204455665,2.4378936019957465,0.03365202085115283,0.5552022107419166,0.5893511903959164,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54022,seasonal_ar1_null,seasonal AR(1) null,11.72621492128679,,-0.25172807170467215,0.09778976222620739,2.6343093204455665,4.044971579077714,0.186248706051329,0.5141294490485165,0.5290608260834855,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54022,lagged_q_lower_bound,lagged-Q lower bound,11.72621492128679,,0.2272155922251593,0.6136096298349658,2.6343093204455665,2.63650122488698,0.0003612089831166094,0.0018723019193945256,0.002031788621106756,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54024,global_lstm,global LSTM,15.597535934291582,-0.1030196592183048,-0.4542098466151143,0.2745813700928913,32.2395376203247,36.87071206297698,0.05829272044487353,0.14631158704318992,0.05602804840748721,global_lstm,-0.1030196592183048,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54024,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.13674083212570243,0.17347452677134056,32.2395376203247,10.999144477862114,0.46702989781888155,0.5383453223077439,0.7482696004555178,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54024,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.7396481428274064,0.8698285441910487,32.2395376203247,32.24032252813244,1.0573258966059273e-05,0.002093338212062257,0.002081052695652952,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54025,global_lstm,global LSTM,15.597535934291582,0.8762956228116354,0.5927214822030047,0.6154487453948935,4.533506956056714,32.34781335832699,0.8534106422036606,0.2752833732055955,0.610985613013341,global_lstm,0.8762956228116354,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54025,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.24066898346088994,0.13841018542105188,4.533506956056714,9.313010804312858,0.31265582036078465,0.3341615846909698,0.26160982409085654,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54025,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.5877544060764847,0.7938817512870784,4.533506956056714,4.533748100163343,2.310016741068105e-05,0.001029698319620187,0.0009414999444595784,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54027,global_lstm,global LSTM,15.589322381930184,0.16213956068148672,-0.0011990218048232304,0.5090892903202916,52.74056785725209,35.09694343254298,0.17687550580773262,0.8589790392399337,0.8212971802564847,global_lstm,0.16213956068148672,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54027,seasonal_ar1_null,seasonal AR(1) null,15.589322381930184,,-0.06414111356702357,0.2725766027115186,52.74056785725209,36.801951088529194,0.1562739577312893,0.35329604705692175,0.3570765558271807,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54027,lagged_q_lower_bound,lagged-Q lower bound,15.589322381930184,,0.941810361496491,0.9709058372823887,52.74056785725209,52.748475501831756,6.511095944898777e-05,0.011747402553723807,0.011747402553723807,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54028,global_lstm,global LSTM,15.597535934291582,0.8818269733859843,0.49963855913326305,0.5812103010405449,6.671494961929108,30.43634856923412,0.6591693867735504,0.13822016984054464,0.6480425749744002,global_lstm,0.8818269733859843,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54028,seasonal_climatology,seasonal climatology,15.597535934291582,,0.08544927277587466,0.029232467555029173,6.671494961929108,0.5,1.1252531580614893,0.8795339368367939,1.3067795124916612,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54028,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.08992482332929197,0.14361682645921636,6.671494961929108,7.56285682868071,0.05446271651208996,0.3115258621038559,0.2597552872467629,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54028,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.5767624705087575,0.7883787130166823,6.671494961929108,6.662605771370934,0.0005790457200106702,0.002587131324463754,0.002241176426378777,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54029,global_lstm,global LSTM,15.597535934291582,0.8033733550838887,0.5607474300502995,0.5513576215045662,18.436503600526294,31.44194907128876,0.2318308973644153,0.5334100789349637,0.20987638744049608,global_lstm,0.8033733550838887,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54029,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,0.06436260901989832,0.2287111548890971,18.436503600526294,12.21045817950578,0.1789466020302295,0.5083538661612628,0.5172597372384885,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54029,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.7727535663608087,0.8863777974605881,18.436503600526294,18.43349528885798,7.08702576429374e-05,0.0005143752257821266,0.0005143752257821266,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54032,global_lstm,global LSTM,15.586584531143053,0.7039223545650768,0.3457624062533865,0.5513316093260798,20.86188946331962,36.11326269852475,0.2383130871206772,1.5100537141914665,1.094014942161246,global_lstm,0.7039223545650768,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54032,seasonal_climatology,seasonal climatology,15.586584531143053,,0.18512966357976668,0.1910584650217544,20.86188946331962,1.2731613611416028,1.2144701901110975,2.8743582478517986,0.7101267837485139,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54032,seasonal_ar1_null,seasonal AR(1) null,15.586584531143053,,0.005469698093713449,0.3033790470357327,20.86188946331962,13.150350088094582,0.20041632521451672,1.1310439427074277,1.3989272184117187,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54032,lagged_q_lower_bound,lagged-Q lower bound,15.586584531143053,,0.9422273001165071,0.9711121465015446,20.86188946331962,20.89466938233043,0.0006818637005342284,0.001432868129145115,0.001432868129145115,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54034,global_lstm,global LSTM,15.29637234770705,0.6417638812476477,0.419780560286099,0.36092881048763203,6.990650468430725,27.635311360215688,0.596946774026799,0.5350085270281502,0.7009881808470272,global_lstm,0.6417638812476477,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54034,seasonal_ar1_null,seasonal AR(1) null,15.29637234770705,,-0.056617860885484816,-0.0682790018072279,6.990650468430725,8.496921943393946,0.08474404063687399,0.6735422889837995,0.7100267668795789,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54034,lagged_q_lower_bound,lagged-Q lower bound,15.29637234770705,,0.12107228539374748,0.5605367153297636,6.990650468430725,6.995610761779505,0.000308049175524196,0.004940054348842593,0.003860901205256506,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54036,global_lstm,global LSTM,15.143052703627653,0.7625479195041028,0.4948380287388353,0.4658616823647701,18.360628351026502,38.20627986357216,0.3182472127290315,0.65600031825572,1.5629903884230605,global_lstm,0.7625479195041028,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54036,seasonal_climatology,seasonal climatology,15.143052703627653,,0.013977514701557947,-0.1274141737917176,18.360628351026502,1.7000000000000006,1.0334386184887983,1.2519656371862151,0.8272844390386112,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54036,seasonal_ar1_null,seasonal AR(1) null,15.143052703627653,,-0.06633441408683804,-0.029615793546407865,18.360628351026502,3.953198511691324,0.666938916678289,0.49347736212536725,0.617351800167085,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54036,lagged_q_lower_bound,lagged-Q lower bound,15.143052703627653,,0.33131035932526565,0.6656443953257978,18.360628351026502,18.335620200061577,0.0005919353654325232,0.000865180125673215,0.000810842721327143,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54038,global_lstm,global LSTM,14.699520876112253,0.88996733608918,0.5223445556271178,0.559472456743151,7.930793492443551,42.436668672262265,0.7284246423856293,0.21912549263551862,0.5415974604957855,global_lstm,0.88996733608918,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54038,seasonal_ar1_null,seasonal AR(1) null,14.699520876112253,,-0.1868161701224067,0.1374350322177078,7.930793492443551,10.20768819036149,0.1096107538214723,0.09294002636485921,0.09724356399050427,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54038,lagged_q_lower_bound,lagged-Q lower bound,14.699520876112253,,0.7080225056953573,0.8542396381596574,7.930793492443551,7.895213511293619,0.0019527623752299715,0.0013125085067696718,0.0005365040257934162,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54044,global_lstm,global LSTM,15.011635865845312,0.5980903880764779,0.2099543573954642,0.5674335831179766,20.825595280463705,39.63823669239097,0.27951690248170374,0.2074363325167803,0.8156935086327745,global_lstm,0.5980903880764779,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54044,seasonal_climatology,seasonal climatology,15.011635865845312,,0.0751526663964378,0.011904043625637906,20.825595280463705,1.3095546838810037,1.2014737859221885,0.8902758791296849,1.9067025767130545,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54044,seasonal_ar1_null,seasonal AR(1) null,15.011635865845312,,-0.15284705389161468,0.07103265577723039,20.825595280463705,5.348419668190008,0.59037194696001,0.8619870948409141,0.678340950261537,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54044,lagged_q_lower_bound,lagged-Q lower bound,15.011635865845312,,0.45322565953112515,0.7266109692054329,20.825595280463705,20.813946581075744,0.00024298855229180026,0.0008588544702914369,0.0008588544702914369,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54048,global_lstm,global LSTM,13.908281998631075,0.5152547089033468,0.36079482263530527,0.23748722953399237,10.909580761043399,45.059770931295255,0.6159809179682552,0.6560460434420836,1.8085811788295691,global_lstm,0.5152547089033468,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54048,seasonal_ar1_null,seasonal AR(1) null,13.908281998631075,,-0.10369543634656364,-0.09196600227153007,10.909580761043399,5.668920540531187,0.284307691953199,0.7199580735473128,0.7949206468601477,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54048,lagged_q_lower_bound,lagged-Q lower bound,13.908281998631075,,0.06497170534618779,0.5330334721410879,10.909580761043399,10.888479743515733,0.0008408141022768172,0.0014751052479044513,0.0014751052479044513,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54049,global_lstm,global LSTM,12.843258042436688,0.56225940734803,0.44445106606779294,0.3765119721992296,16.96044696979476,47.9119518892136,0.45100657066043087,0.6714335516817045,0.4070927226353288,global_lstm,0.56225940734803,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54049,seasonal_climatology,seasonal climatology,12.843258042436688,,0.0593189094902693,-0.0971830818830608,16.96044696979476,0.5396789180263224,1.4973018401671416,0.11615194713102939,1.9048514372859526,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54049,seasonal_ar1_null,seasonal AR(1) null,12.843258042436688,,-0.11069606482475725,0.026195935067062748,16.96044696979476,7.8948581328725185,0.3320929629854887,0.45879919072329567,0.422369974855768,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54049,lagged_q_lower_bound,lagged-Q lower bound,12.843258042436688,,0.6465857030629449,0.8232895434427581,16.96044696979476,16.92827513278535,0.000824584381847537,0.004307182902897777,0.0036227170324404367,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54052,global_lstm,global LSTM,15.586584531143053,0.771532628167037,0.41191202928138126,0.5518511463825255,25.51465893584253,39.40448058533958,0.18875583984976735,0.14278746241236107,0.8563617297018363,global_lstm,0.771532628167037,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54052,seasonal_ar1_null,seasonal AR(1) null,15.586584531143053,,-0.14880154654694477,0.20620717092702923,25.51465893584253,8.677792030462628,0.4683805295896168,0.7870847481466426,0.6259147637915301,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54052,lagged_q_lower_bound,lagged-Q lower bound,15.586584531143053,,0.6040110617398137,0.8020710534459398,25.51465893584253,25.529660071761022,0.00025526487044604055,0.0007976169420758072,0.00047531565387143315,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54057,global_lstm,global LSTM,15.274469541409994,0.6999485413164174,0.3474160690120399,0.516403197111596,23.32239981355167,35.91888167989916,0.18754957047442536,1.7408862133262577,1.4589948030926188,global_lstm,0.6999485413164174,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54057,seasonal_climatology,seasonal climatology,15.274469541409994,,0.15379288965569993,0.15159051017023562,23.32239981355167,4.073261092517769,0.7578309872659014,0.6389265586870481,1.533827827401851,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54057,seasonal_ar1_null,seasonal AR(1) null,15.274469541409994,,0.007255246001542259,0.2603496054544905,23.32239981355167,25.438560685356247,0.037719299129391,1.6716715782234317,1.6584609610051428,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54057,lagged_q_lower_bound,lagged-Q lower bound,15.274469541409994,,0.941818761693541,0.9709068763094687,23.32239981355167,24.539923891465715,0.02209997531953551,0.04762525563020881,0.013902623411598425,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54060,global_lstm,global LSTM,10.976043805612594,0.574791481172666,0.5562785238104371,0.44795330947749346,18.775672684780336,28.652637675421133,0.1835691023582455,0.5087722917349329,1.0959143528431519,global_lstm,0.574791481172666,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54060,seasonal_climatology,seasonal climatology,10.976043805612594,,-0.005245191044604303,-0.25984420461159297,18.775672684780336,0.9154374756598617,1.3119668182696211,0.6590015029038173,0.8439941079714033,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54060,seasonal_ar1_null,seasonal AR(1) null,10.976043805612594,,-0.12004481580603699,-0.14861667281567015,18.775672684780336,5.904343780719254,0.5024238692562132,0.6441991358752409,0.6571960626342119,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54060,lagged_q_lower_bound,lagged-Q lower bound,10.976043805612594,,0.5006960608766973,0.7492788269902553,18.775672684780336,18.43536700550528,0.007943717799305599,0.007947951293658218,0.002582562436304614,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54063,global_lstm,global LSTM,11.668720054757015,0.5084686552430258,0.35517894014805695,0.44920514785766763,12.504276059677213,49.897185421661796,0.6010174956908633,0.41958360504253767,1.7198821975036576,global_lstm,0.5084686552430258,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54063,seasonal_climatology,seasonal climatology,11.668720054757015,,0.0202363528304339,-0.16367809871584948,12.504276059677213,0.6981864163509532,1.253087158040322,0.5232336439536294,0.5994782755936368,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54063,seasonal_ar1_null,seasonal AR(1) null,11.668720054757015,,-0.37320704176095143,0.00905362556748135,12.504276059677213,2.281654580142607,0.7388086559482037,0.5775409822887048,0.5278360222451755,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54063,lagged_q_lower_bound,lagged-Q lower bound,11.668720054757015,,0.08154013034179708,0.540768513019503,12.504276059677213,12.521397183894429,0.0005942386332010789,0.001957247775786375,0.0019501452555352738,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54080,global_lstm,global LSTM,12.714579055441478,0.7391511069721837,0.3892985165566254,0.5571817469720779,6.6534437555279835,62.58612042036282,0.9734315414524305,0.5242103838223604,0.4212064550232315,global_lstm,0.7391511069721837,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54080,seasonal_climatology,seasonal climatology,12.714579055441478,,0.08893120376097297,0.05399418646291343,6.6534437555279835,0.5467331674047965,1.0852710689137488,1.1715903521437334,1.4332675757840658,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54080,seasonal_ar1_null,seasonal AR(1) null,12.714579055441478,,-0.2944456049417197,0.16045949407448545,6.6534437555279835,9.560091977127229,0.15741558066998607,0.27198313819694886,0.16914957377002438,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54080,lagged_q_lower_bound,lagged-Q lower bound,12.714579055441478,,0.6875196435005407,0.8437636062745024,6.6534437555279835,6.647051769950946,0.00041742869999239,0.004870346350553945,0.004378747028771723,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54095,global_lstm,global LSTM,11.572895277207392,0.6868563716105003,0.27523667135656404,0.4120425867644145,16.759601307295537,45.66203217951369,0.43529155274915937,1.6905690541280105,0.6662101255197377,global_lstm,0.6868563716105003,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54095,seasonal_climatology,seasonal climatology,11.572895277207392,,0.16801617049275852,0.15026485018672653,16.759601307295537,0.8897987618461615,1.2749718859310828,1.783621596858906,2.993303726557034,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
54095,seasonal_ar1_null,seasonal AR(1) null,11.572895277207392,,-0.15261508488901954,0.1587791613881503,16.759601307295537,14.079595605588036,0.07567350185243088,1.5042539427159527,1.5325055377369086,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54095,lagged_q_lower_bound,lagged-Q lower bound,11.572895277207392,,0.9180398214176697,0.9590178961899476,16.759601307295537,16.76782153150037,0.00021295988664953006,0.07883718105593163,0.057525015242157806,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
54096,global_lstm,global LSTM,10.351813826146476,0.7577978867545572,0.5300219907678951,0.5036179907727113,17.679657435392233,86.82150056183042,0.6911534418271971,0.1870443984041213,1.5054546835817393,global_lstm,0.7577978867545572,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
54096,seasonal_climatology,seasonal climatology,10.351813826146476,,-0.018661988669702145,-0.15488638725090031,17.679657435392233,2.4693567828343124,0.8548900026609223,1.1095862687601483,0.6234359253221038,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
