gauge_id,n_models,best_nse_model,best_nse_eval_nse,tau_err_nse,best_beta_de_model,dist_beta_de_best,disagree_beta_de,tau_err_beta_de_best,delta_tau_err_beta_de,best_beta_raw_model,dist_beta_raw_best,disagree_beta_raw,tau_err_beta_raw_best,delta_tau_err_beta_raw,best_de_const_model,dist_de_const_best,disagree_de_const,tau_err_de_const_best,delta_tau_err_de_const,best_de_shuff_model,dist_de_shuff_best,disagree_de_shuff,tau_err_de_shuff_best,delta_tau_err_de_shuff,best_scalar_model,dist_scalar_best,disagree_scalar,tau_err_scalar_best,delta_tau_err_scalar
44009,3,rrmpg_gr4j,0.43255335700868,0.1654150972823727,global_lstm,0.8908091208811244,True,0.3032990776870409,0.1378839804046682,global_lstm,1.021597139229726,True,0.3032990776870409,0.1378839804046682,global_lstm,1.021597139229726,True,0.3032990776870409,0.1378839804046682,global_lstm,0.9921006236900926,True,0.3032990776870409,0.1378839804046682,rrmpg_hbvedu,0.6746069770490681,True,0.0140269400239725,-0.15138815725840019
44011,3,global_lstm,0.2007699609578441,0.5579245296059235,global_lstm,0.315633551741826,False,0.5579245296059235,0.0,global_lstm,1.409986846692557,False,0.5579245296059235,0.0,global_lstm,1.409986846692557,False,0.5579245296059235,0.0,rrmpg_hbvedu,1.1694365295297202,True,0.8283820740390236,0.2704575444331001,rrmpg_hbvedu,0.05659173831632425,True,0.8283820740390236,0.2704575444331001
45001,3,rrmpg_hbvedu,0.6436587220370935,0.7245071195122857,global_lstm,0.1078526722907937,True,0.5948662239492902,-0.12964089556299552,global_lstm,0.6094993406875162,True,0.5948662239492902,-0.12964089556299552,global_lstm,0.6094993406875164,True,0.5948662239492902,-0.12964089556299552,global_lstm,0.7424872691601192,True,0.5948662239492902,-0.12964089556299552,,,,,
45003,3,global_lstm,0.5849343786059779,0.5711041248394475,global_lstm,0.4084454377621902,False,0.5711041248394475,0.0,global_lstm,1.1197380047647776,False,0.5711041248394475,0.0,global_lstm,1.1197380047647778,False,0.5711041248394475,0.0,rrmpg_gr4j,1.3941284932014146,True,1.0156959649432002,0.44459184010375274,rrmpg_hbvedu,0.11770609610974958,True,0.7824101164476261,0.21130599160817864
45004,3,global_lstm,0.5353173103617312,0.6905738476991671,rrmpg_gr4j,0.35988535451021,True,1.3119086057056963,0.6213347580065293,global_lstm,1.236629569598448,False,0.6905738476991671,0.0,global_lstm,1.236629569598448,False,0.6905738476991671,0.0,global_lstm,1.109546348844419,False,0.6905738476991671,0.0,,,,,
45005,3,global_lstm,0.5892960791195505,0.604027594170378,rrmpg_gr4j,0.3226825138612449,True,0.6291257976640781,0.025098203493700066,rrmpg_gr4j,0.7318255501748373,True,0.6291257976640781,0.025098203493700066,rrmpg_gr4j,0.7318255501748373,True,0.6291257976640781,0.025098203493700066,rrmpg_gr4j,0.7290282177562247,True,0.6291257976640781,0.025098203493700066,rrmpg_gr4j,0.11672038002526863,True,0.6291257976640781,0.025098203493700066
45009,3,rrmpg_hbvedu,0.584785167102899,0.7626291241960769,rrmpg_hbvedu,0.1784984163567744,False,0.7626291241960769,0.0,global_lstm,0.4026166964203809,True,0.5424003133824901,-0.2202288108135868,global_lstm,0.4026166964203809,True,0.5424003133824901,-0.2202288108135868,,,,,,rrmpg_hbvedu,0.7869716799542563,False,0.7626291241960769,0.0
45012,3,global_lstm,0.5882510718309877,0.5477124611669028,global_lstm,0.4768173362455273,False,0.5477124611669028,0.0,global_lstm,1.2739435301560558,False,0.5477124611669028,0.0,global_lstm,1.2739435301560558,False,0.5477124611669028,0.0,global_lstm,1.389947015629694,False,0.5477124611669028,0.0,,,,,
46003,3,global_lstm,0.5505620637070663,0.5265945887124631,global_lstm,0.584652055641661,False,0.5265945887124631,0.0,global_lstm,0.8908126367832103,False,0.5265945887124631,0.0,global_lstm,0.8908126367832103,False,0.5265945887124631,0.0,rrmpg_gr4j,0.6490536539096907,True,0.9851018669914692,0.45850727827900606,rrmpg_gr4j,0.05445637874036968,True,0.9851018669914692,0.45850727827900606
46005,3,global_lstm,0.518886510638457,0.8878475999735882,rrmpg_hbvedu,0.3615554632608435,True,1.2167162250408925,0.3288686250673043,global_lstm,1.0412708994820634,False,0.8878475999735882,0.0,global_lstm,1.0412708994820639,False,0.8878475999735882,0.0,global_lstm,1.149040789911631,False,0.8878475999735882,0.0,rrmpg_hbvedu,0.2500721683857834,True,1.2167162250408925,0.3288686250673043
46008,3,global_lstm,0.5810869880862054,0.4769060069571426,global_lstm,0.3833227399440251,False,0.4769060069571426,0.0,global_lstm,0.7750517529367897,False,0.4769060069571426,0.0,global_lstm,0.7750517529367897,False,0.4769060069571426,0.0,global_lstm,0.4550107182565295,False,0.4769060069571426,0.0,global_lstm,0.17130231666736306,False,0.4769060069571426,0.0
47001,3,rrmpg_hbvedu,0.5889076339414565,0.6921646497138492,global_lstm,0.1841683923119984,True,0.6873441063861553,-0.0048205433276938825,global_lstm,0.9599332654070204,True,0.6873441063861553,-0.0048205433276938825,global_lstm,0.9599332654070203,True,0.6873441063861553,-0.0048205433276938825,global_lstm,1.1266766120311364,True,0.6873441063861553,-0.0048205433276938825,,,,,
47004,3,rrmpg_hbvedu,0.5605866315891253,0.7077055206340219,global_lstm,0.178676738274162,True,0.5230230039885354,-0.18468251664548652,global_lstm,0.6923079621642136,True,0.5230230039885354,-0.18468251664548652,global_lstm,0.6923079621642138,True,0.5230230039885354,-0.18468251664548652,global_lstm,0.23683639080666496,True,0.5230230039885354,-0.18468251664548652,rrmpg_gr4j,0.29292679304975167,True,0.7931114495335776,0.08540592889955567
47005,3,global_lstm,0.5279536348042143,0.7978786961645424,global_lstm,0.5203038447330904,False,0.7978786961645424,0.0,global_lstm,1.3835341892440558,False,0.7978786961645424,0.0,global_lstm,1.3835341892440558,False,0.7978786961645424,0.0,rrmpg_gr4j,1.6832470333222558,True,1.1809034529744404,0.383024756809898,,,,,
47008,3,global_lstm,0.5981297252167139,0.678155549916715,global_lstm,0.508868979887079,False,0.678155549916715,0.0,global_lstm,1.217236937047029,False,0.678155549916715,0.0,global_lstm,1.2172369370470295,False,0.678155549916715,0.0,global_lstm,1.2309126614532486,False,0.678155549916715,0.0,,,,,
47009,3,rrmpg_hbvedu,0.6048418782598979,0.7567566461201506,rrmpg_hbvedu,0.0730542124339117,False,0.7567566461201506,0.0,global_lstm,0.5164610530469168,True,0.5183747781052861,-0.2383818680148645,global_lstm,0.5141919239942149,True,0.5183747781052861,-0.2383818680148645,global_lstm,0.5343926210357401,True,0.5183747781052861,-0.2383818680148645,,,,,
47011,3,global_lstm,0.4103486881961019,0.7893586929610293,rrmpg_gr4j,0.230483341118949,True,1.2211415681633415,0.4317828752023122,global_lstm,1.0164165838267476,False,0.7893586929610293,0.0,global_lstm,1.0164165838267476,False,0.7893586929610293,0.0,rrmpg_gr4j,0.2676641687715236,True,1.2211415681633415,0.4317828752023122,,,,,
47014,3,global_lstm,0.4629236655569111,0.9000563544731227,global_lstm,0.4528709042201386,False,0.9000563544731227,0.0,global_lstm,1.1142637348246376,False,0.9000563544731227,0.0,global_lstm,1.1142637348246376,False,0.9000563544731227,0.0,global_lstm,1.1337030616951376,False,0.9000563544731227,0.0,,,,,
47018,3,global_lstm,0.4358281316596685,0.9767615497813188,rrmpg_gr4j,0.2335977131439498,True,1.2959525834322327,0.31919103365091395,rrmpg_gr4j,1.0080878895143832,True,1.2959525834322327,0.31919103365091395,rrmpg_gr4j,1.0080878895143832,True,1.2959525834322327,0.31919103365091395,global_lstm,0.5405216261921169,False,0.9767615497813188,0.0,rrmpg_hbvedu,0.1594278069105446,True,1.0996667373415565,0.12290518756023772
48003,3,rrmpg_hbvedu,0.568785080253648,0.5742233774335511,global_lstm,0.1613538090914477,True,0.1861450606987962,-0.3880783167347549,global_lstm,0.5520887511641827,True,0.1861450606987962,-0.3880783167347549,global_lstm,0.5520887511641827,True,0.1861450606987962,-0.3880783167347549,global_lstm,0.15548244425271718,True,0.1861450606987962,-0.3880783167347549,,,,,
48004,3,rrmpg_hbvedu,0.4704077898111453,0.836324875495095,global_lstm,0.4450607997820722,True,0.479426877828524,-0.35689799766657104,global_lstm,1.0702401766396747,True,0.479426877828524,-0.35689799766657104,global_lstm,1.0702401766396747,True,0.479426877828524,-0.35689799766657104,global_lstm,0.4509182464485806,True,0.479426877828524,-0.35689799766657104,rrmpg_hbvedu,0.16758237732847037,False,0.836324875495095,0.0
48005,3,rrmpg_gr4j,0.6024636183771981,0.6165684682558744,global_lstm,0.7042504989869565,True,0.1201780438961683,-0.4963904243597061,global_lstm,0.9433446819751332,True,0.1201780438961683,-0.4963904243597061,global_lstm,0.9433446819751333,True,0.1201780438961683,-0.4963904243597061,global_lstm,0.2252045273908217,True,0.1201780438961683,-0.4963904243597061,rrmpg_hbvedu,0.2406368847879674,True,0.3878698870509753,-0.2286985812048991
48011,3,rrmpg_hbvedu,0.5383614654683573,0.7723389914418592,global_lstm,0.1878764111753978,True,0.5225730322609905,-0.24976595918086875,global_lstm,0.7478632041539857,True,0.5225730322609905,-0.24976595918086875,global_lstm,0.7478632041539857,True,0.5225730322609905,-0.24976595918086875,global_lstm,0.7524704470886417,True,0.5225730322609905,-0.24976595918086875,,,,,
49001,3,rrmpg_hbvedu,0.8452138342226814,0.0261589243384226,global_lstm,1.2511436831789418,True,0.1309519307371993,0.1047930063987767,global_lstm,1.0986314582577177,True,0.1309519307371993,0.1047930063987767,global_lstm,1.0986314582577175,True,0.1309519307371993,0.1047930063987767,global_lstm,0.8867822637520444,True,0.1309519307371993,0.1047930063987767,global_lstm,0.10596882865531043,True,0.1309519307371993,0.1047930063987767
49002,3,rrmpg_hbvedu,0.6164687657218201,0.3640963201058786,global_lstm,0.8591913096997891,True,0.0052642965308807,-0.35883202357499794,global_lstm,0.870592898388561,True,0.0052642965308807,-0.35883202357499794,global_lstm,0.8616627841052834,True,0.0052642965308807,-0.35883202357499794,global_lstm,0.589242403469211,True,0.0052642965308807,-0.35883202357499794,rrmpg_hbvedu,0.06073922982708413,False,0.3640963201058786,0.0
49004,3,rrmpg_hbvedu,0.5768957821672415,0.3756643121498615,global_lstm,1.1266936781236936,True,0.1572013290497962,-0.21846298310006532,global_lstm,1.595442851701468,True,0.1572013290497962,-0.21846298310006532,global_lstm,1.5954428517014683,True,0.1572013290497962,-0.21846298310006532,rrmpg_gr4j,1.3115769720471957,True,0.437918554250174,0.062254242100312496,rrmpg_hbvedu,0.01348445948405752,False,0.3756643121498615,0.0
50001,3,rrmpg_hbvedu,0.6184951943115884,0.7314957738384705,global_lstm,0.1606278379613265,True,0.6958146997503742,-0.03568107408809629,global_lstm,0.9475100147265608,True,0.6958146997503742,-0.03568107408809629,global_lstm,0.9475100147265605,True,0.6958146997503742,-0.03568107408809629,rrmpg_hbvedu,0.5798785446865846,False,0.7314957738384705,0.0,,,,,
50002,3,global_lstm,0.5889532794401522,0.7311593020934184,rrmpg_gr4j,0.245414591652632,True,0.7010917695946525,-0.030067532498765925,global_lstm,1.1503798249205976,False,0.7311593020934184,0.0,global_lstm,1.1503798249205976,False,0.7311593020934184,0.0,rrmpg_gr4j,0.27896213143837567,True,0.7010917695946525,-0.030067532498765925,rrmpg_gr4j,0.03707768426506042,True,0.7010917695946525,-0.030067532498765925
50006,3,global_lstm,0.5832604326447957,0.6850551635555546,global_lstm,0.2136784204173206,False,0.6850551635555546,0.0,global_lstm,0.6317805613459693,False,0.6850551635555546,0.0,global_lstm,0.6317805613459693,False,0.6850551635555546,0.0,global_lstm,0.9985985476875312,False,0.6850551635555546,0.0,rrmpg_gr4j,0.4692449861149761,True,1.099651259874598,0.4145960963190434
50007,3,global_lstm,0.5786085018164739,0.6786811689381912,rrmpg_gr4j,0.7258613695490606,True,1.0050954456228287,0.3264142766846375,global_lstm,1.3021944819948983,False,0.6786811689381912,0.0,global_lstm,1.3021944819948985,False,0.6786811689381912,0.0,global_lstm,1.0874728827216922,False,0.6786811689381912,0.0,rrmpg_hbvedu,0.09395771447530132,True,0.7725056646290626,0.09382449569087137
50008,3,global_lstm,0.4450427282051955,1.1415394961016037,rrmpg_hbvedu,0.4509497685085981,True,1.230767848149354,0.08922835204775037,rrmpg_gr4j,1.0833028543166927,True,1.2705065117646093,0.1289670156630056,rrmpg_gr4j,1.0833028543166925,True,1.2705065117646093,0.1289670156630056,rrmpg_hbvedu,0.6783481075183059,True,1.230767848149354,0.08922835204775037,rrmpg_hbvedu,0.007697535726488902,True,1.230767848149354,0.08922835204775037
50011,3,global_lstm,0.5186890936192295,0.8410678367268655,global_lstm,0.7146530180944799,False,0.8410678367268655,0.0,global_lstm,1.0865800005901085,False,0.8410678367268655,0.0,global_lstm,1.0865800005901083,False,0.8410678367268655,0.0,global_lstm,0.6762334617818804,False,0.8410678367268655,0.0,,,,,
5003,3,rrmpg_gr4j,0.4198177306466469,0.5697049529902459,rrmpg_gr4j,0.1176950201366715,False,0.5697049529902459,0.0,global_lstm,0.4520295761275597,True,0.4546774284444328,-0.11502752454581311,global_lstm,0.9514194379755716,True,0.4546774284444328,-0.11502752454581311,,,,,,global_lstm,0.21903540354898832,True,0.4546774284444328,-0.11502752454581311
51001,3,global_lstm,0.5962665551640343,0.157792098011978,global_lstm,0.8524875128624415,False,0.157792098011978,0.0,rrmpg_gr4j,1.063789543309094,True,0.7430190119733515,0.5852269139613735,rrmpg_gr4j,1.063789543309094,True,0.7430190119733515,0.5852269139613735,global_lstm,0.8610671083404862,False,0.157792098011978,0.0,,,,,
52004,3,global_lstm,0.5196262938637655,0.5132316027550413,rrmpg_gr4j,0.3903249079334058,True,0.92140194646033,0.4081703437052887,rrmpg_gr4j,1.126740234339478,True,0.92140194646033,0.4081703437052887,rrmpg_gr4j,1.126740234339478,True,0.92140194646033,0.4081703437052887,rrmpg_gr4j,1.227224680240614,True,0.92140194646033,0.4081703437052887,global_lstm,0.18204202593375463,False,0.5132316027550413,0.0
52005,3,global_lstm,0.679564156245456,0.3080751452723715,global_lstm,0.5062014885938648,False,0.3080751452723715,0.0,global_lstm,1.0759426769061435,False,0.3080751452723715,0.0,global_lstm,1.0759426769061435,False,0.3080751452723715,0.0,rrmpg_hbvedu,0.9430262180005542,True,0.4806921399289163,0.1726169946565448,global_lstm,0.09257927654442133,False,0.3080751452723715,0.0
52006,3,global_lstm,0.6049827244125583,0.5159567484538866,global_lstm,0.3554391636478827,False,0.5159567484538866,0.0,rrmpg_gr4j,1.1018452708157795,True,1.064513155369879,0.5485564069159924,rrmpg_gr4j,1.1018452708157795,True,1.064513155369879,0.5485564069159924,rrmpg_gr4j,0.610185817872428,True,1.064513155369879,0.5485564069159924,global_lstm,0.08165014430036388,False,0.5159567484538866,0.0
52007,3,rrmpg_hbvedu,0.500274658729136,0.5374664687992918,rrmpg_gr4j,0.1883187752983072,True,1.0759465379743722,0.5384800691750804,global_lstm,1.034847483694685,True,0.4835313400124435,-0.05393512878684831,global_lstm,1.034847483694685,True,0.4835313400124435,-0.05393512878684831,rrmpg_hbvedu,1.181368926097622,False,0.5374664687992918,0.0,global_lstm,0.05187750929112811,True,0.4835313400124435,-0.05393512878684831
52009,3,rrmpg_gr4j,0.6516835643323597,0.3390812474844494,global_lstm,0.27081618243829,True,0.4600708698840227,0.12098962239957328,global_lstm,0.6932108544573614,True,0.4600708698840227,0.12098962239957328,global_lstm,0.6932108544573614,True,0.4600708698840227,0.12098962239957328,global_lstm,0.8407226031157351,True,0.4600708698840227,0.12098962239957328,rrmpg_gr4j,0.7346091349369158,False,0.3390812474844494,0.0
52010,3,rrmpg_hbvedu,0.5434497747598575,0.7385386832246208,global_lstm,0.3420017140189944,True,0.7755344511481213,0.036995767923500456,global_lstm,1.32858510576152,True,0.7755344511481213,0.036995767923500456,global_lstm,1.32858510576152,True,0.7755344511481213,0.036995767923500456,global_lstm,1.2030094460782852,True,0.7755344511481213,0.036995767923500456,rrmpg_hbvedu,0.06979887481089986,False,0.7385386832246208,0.0
52011,3,rrmpg_hbvedu,0.6727630636192086,0.491384549230509,rrmpg_hbvedu,0.2241560821912184,False,0.491384549230509,0.0,rrmpg_gr4j,0.251064266039223,True,1.0532374741896078,0.5618529249590988,rrmpg_gr4j,0.25106426603922305,True,1.0532374741896078,0.5618529249590988,rrmpg_hbvedu,0.18519347882933168,False,0.491384549230509,0.0,,,,,
52015,3,global_lstm,0.5552480412763667,0.1726142555788218,rrmpg_gr4j,0.7611055244118722,True,0.5327723115357453,0.3601580559569235,global_lstm,1.1724105267598812,False,0.1726142555788218,0.0,global_lstm,1.1724105267598812,False,0.1726142555788218,0.0,rrmpg_gr4j,1.6123658922121116,True,0.5327723115357453,0.3601580559569235,global_lstm,0.01061129394346072,False,0.1726142555788218,0.0
52016,3,rrmpg_gr4j,0.6027417221315372,0.4590617161918989,rrmpg_gr4j,0.7383191594667389,False,0.4590617161918989,0.0,global_lstm,0.8171816998130305,True,0.0743781520101753,-0.3846835641817236,global_lstm,0.8171816998130305,True,0.0743781520101753,-0.3846835641817236,global_lstm,0.3447846990810033,True,0.0743781520101753,-0.3846835641817236,rrmpg_hbvedu,0.16059853906699062,True,0.455313514932373,-0.0037482012595259073
53005,3,rrmpg_hbvedu,0.6240747451386122,0.3997678032542416,global_lstm,0.5737583806213913,True,0.2639484977876442,-0.13581930546659743,rrmpg_gr4j,0.5098416328947728,True,0.8811468630501023,0.48137905979586065,rrmpg_gr4j,0.5078502858924995,True,0.8811468630501023,0.48137905979586065,,,,,,,,,,
53006,3,rrmpg_hbvedu,0.6346828887784223,0.860876518575236,rrmpg_gr4j,0.2334326108140488,True,1.035374918557876,0.17449839998264005,global_lstm,0.7905956432013287,True,0.6968650266078422,-0.16401149196739373,global_lstm,0.7905956432013287,True,0.6968650266078422,-0.16401149196739373,global_lstm,0.6981458655939583,True,0.6968650266078422,-0.16401149196739373,global_lstm,0.46681618227944677,True,0.6968650266078422,-0.16401149196739373
53007,3,global_lstm,0.643024517551466,0.6286631923484562,global_lstm,0.4602577596490422,False,0.6286631923484562,0.0,global_lstm,1.2353220972450347,False,0.6286631923484562,0.0,global_lstm,1.235322097245035,False,0.6286631923484562,0.0,global_lstm,1.4055699932520138,False,0.6286631923484562,0.0,rrmpg_hbvedu,0.04287503867980336,True,0.6185863739222236,-0.010076818426232648
53008,3,rrmpg_hbvedu,0.6681911159376019,0.3365679998711626,global_lstm,0.4232490435361101,True,0.2419513463026997,-0.09461665356846288,global_lstm,1.003203845428706,True,0.2419513463026997,-0.09461665356846288,global_lstm,1.0032038454287058,True,0.2419513463026997,-0.09461665356846288,global_lstm,0.18358212687143394,True,0.2419513463026997,-0.09461665356846288,rrmpg_gr4j,0.00023164944826703504,True,0.7227953356250573,0.3862273357538947
53009,3,rrmpg_hbvedu,0.6523637013947253,0.520549445683062,global_lstm,0.346970241766122,True,0.2422305375986349,-0.27831890808442716,global_lstm,0.7603237175862391,True,0.2422305375986349,-0.27831890808442716,global_lstm,0.7603237175862391,True,0.2422305375986349,-0.27831890808442716,global_lstm,0.3760116121903804,True,0.2422305375986349,-0.27831890808442716,,,,,
53013,3,rrmpg_hbvedu,0.51654409078806,0.5446348034804186,global_lstm,0.5079794693316606,True,0.3373571538762953,-0.20727764960412332,rrmpg_gr4j,1.214297339296354,True,0.8220176613969368,0.2773828579165182,rrmpg_gr4j,1.2142973392963536,True,0.8220176613969368,0.2773828579165182,global_lstm,0.46963940048442887,True,0.3373571538762953,-0.20727764960412332,,,,,
53018,3,rrmpg_hbvedu,0.7198279302349666,0.1492539360865831,global_lstm,0.0713328770067729,True,0.2347278974836259,0.0854739613970428,global_lstm,0.2479273255293542,True,0.2347278974836259,0.0854739613970428,global_lstm,0.24792732552935426,True,0.2347278974836259,0.0854739613970428,rrmpg_gr4j,1.438863746093804,True,0.8580660757690629,0.7088121396824798,,,,,
53022,3,rrmpg_hbvedu,0.6289962364487378,0.549692730886719,rrmpg_hbvedu,0.3661376447654909,False,0.549692730886719,0.0,global_lstm,0.1961724285516923,True,0.5562301240237072,0.006537393136988201,global_lstm,0.19738829869042063,True,0.5562301240237072,0.006537393136988201,rrmpg_gr4j,0.30434355463614304,True,1.0041457273181882,0.4544529964314692,,,,,
53023,3,rrmpg_hbvedu,0.6621335275993303,0.4419076207903158,rrmpg_gr4j,0.6019778938856403,True,0.6475260861250101,0.20561846533469424,global_lstm,0.7330594578520502,True,0.1553275284737223,-0.28658009231659354,global_lstm,0.7330594578520503,True,0.1553275284737223,-0.28658009231659354,global_lstm,0.7188748362625395,True,0.1553275284737223,-0.28658009231659354,,,,,
53028,3,rrmpg_hbvedu,0.6244288318567821,0.4760008583823255,rrmpg_hbvedu,0.5499162662304744,False,0.4760008583823255,0.0,rrmpg_hbvedu,0.3641708387741142,False,0.4760008583823255,0.0,rrmpg_hbvedu,0.36583959364901486,False,0.4760008583823255,0.0,rrmpg_hbvedu,0.3946649677883922,False,0.4760008583823255,0.0,rrmpg_hbvedu,0.3772971162544312,False,0.4760008583823255,0.0
